49;500;Producto50;Marca50;CAT3;90;100.0;120.0;;20;Proveedor [id=100, nombre=Persona99, apellido=Apellido99, dni=26864656, domicilio=Domicilio [calle=Calle99, altura=783, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
50;500;Producto51;Marca51;CAT2;35;100.0;120.0;;20;Proveedor [id=102, nombre=Persona101, apellido=Apellido101, dni=40828647, domicilio=Domicilio [calle=Calle101, altura=463, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
51;500;Producto52;Marca52;CAT3;47;100.0;120.0;;20;Proveedor [id=104, nombre=Persona103, apellido=Apellido103, dni=52661348, domicilio=Domicilio [calle=Calle103, altura=974, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
52;500;Producto53;Marca53;CAT2;42;100.0;120.0;;20;Proveedor [id=106, nombre=Persona105, apellido=Apellido105, dni=47283766, domicilio=Domicilio [calle=Calle105, altura=497, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
53;500;Producto54;Marca54;CAT1;37;100.0;120.0;;20;Proveedor [id=108, nombre=Persona107, apellido=Apellido107, dni=20607391, domicilio=Domicilio [calle=Calle107, altura=797, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
54;500;Producto55;Marca55;CAT1;4;100.0;120.0;;20;Proveedor [id=110, nombre=Persona109, apellido=Apellido109, dni=20309064, domicilio=Domicilio [calle=Calle109, altura=224, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
55;500;Producto56;Marca56;CAT3;55;100.0;120.0;;20;Proveedor [id=112, nombre=Persona111, apellido=Apellido111, dni=30320065, domicilio=Domicilio [calle=Calle111, altura=470, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
56;500;Producto57;Marca57;CAT1;12;100.0;120.0;;20;Proveedor [id=114, nombre=Persona113, apellido=Apellido113, dni=58938523, domicilio=Domicilio [calle=Calle113, altura=225, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
57;500;Producto58;Marca58;CAT2;11;100.0;120.0;;20;Proveedor [id=116, nombre=Persona115, apellido=Apellido115, dni=26334777, domicilio=Domicilio [calle=Calle115, altura=60, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
58;500;Producto59;Marca59;CAT2;23;100.0;120.0;;20;Proveedor [id=118, nombre=Persona117, apellido=Apellido117, dni=23763346, domicilio=Domicilio [calle=Calle117, altura=39, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
59;500;Producto60;Marca60;CAT3;23;100.0;120.0;;20;Proveedor [id=120, nombre=Persona119, apellido=Apellido119, dni=20944206, domicilio=Domicilio [calle=Calle119, altura=357, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
60;500;Producto61;Marca61;CAT3;47;100.0;120.0;;20;Proveedor [id=122, nombre=Persona121, apellido=Apellido121, dni=44650661, domicilio=Domicilio [calle=Calle121, altura=970, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
61;500;Producto62;Marca62;CAT2;22;100.0;120.0;;20;Proveedor [id=124, nombre=Persona123, apellido=Apellido123, dni=21414056, domicilio=Domicilio [calle=Calle123, altura=37, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
62;500;Producto63;Marca63;CAT2;28;100.0;120.0;;20;Proveedor [id=126, nombre=Persona125, apellido=Apellido125, dni=54069944, domicilio=Domicilio [calle=Calle125, altura=20, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
63;500;Producto64;Marca64;CAT3;79;100.0;120.0;;20;Proveedor [id=128, nombre=Persona127, apellido=Apellido127, dni=22352112, domicilio=Domicilio [calle=Calle127, altura=850, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
64;500;Producto65;Marca65;CAT3;38;100.0;120.0;;20;Proveedor [id=130, nombre=Persona129, apellido=Apellido129, dni=26610837, domicilio=Domicilio [calle=Calle129, altura=186, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
65;500;Producto66;Marca66;CAT2;25;100.0;120.0;;20;Proveedor [id=132, nombre=Persona131, apellido=Apellido131, dni=35354266, domicilio=Domicilio [calle=Calle131, altura=895, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
66;500;Producto67;Marca67;CAT1;44;100.0;120.0;;20;Proveedor [id=134, nombre=Persona133, apellido=Apellido133, dni=56799101, domicilio=Domicilio [calle=Calle133, altura=314, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
67;500;Producto68;Marca68;CAT1;64;100.0;120.0;;20;Proveedor [id=136, nombre=Persona135, apellido=Apellido135, dni=56691148, domicilio=Domicilio [calle=Calle135, altura=143, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
68;500;Producto69;Marca69;CAT3;12;100.0;120.0;;20;Proveedor [id=138, nombre=Persona137, apellido=Apellido137, dni=28272609, domicilio=Domicilio [calle=Calle137, altura=918, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
69;500;Producto70;Marca70;CAT2;88;100.0;120.0;;20;Proveedor [id=140, nombre=Persona139, apellido=Apellido139, dni=38017375, domicilio=Domicilio [calle=Calle139, altura=105, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
70;500;Producto71;Marca71;CAT1;23;100.0;120.0;;20;Proveedor [id=142, nombre=Persona141, apellido=Apellido141, dni=34671158, domicilio=Domicilio [calle=Calle141, altura=157, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
71;500;Producto72;Marca72;CAT1;59;100.0;120.0;;20;Proveedor [id=144, nombre=Persona143, apellido=Apellido143, dni=26899722, domicilio=Domicilio [calle=Calle143, altura=595, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
72;500;Producto73;Marca73;CAT1;60;100.0;120.0;;20;Proveedor [id=146, nombre=Persona145, apellido=Apellido145, dni=30999023, domicilio=Domicilio [calle=Calle145, altura=489, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
73;500;Producto74;Marca74;CAT1;22;100.0;120.0;;20;Proveedor [id=148, nombre=Persona147, apellido=Apellido147, dni=26803367, domicilio=Domicilio [calle=Calle147, altura=156, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
74;500;Producto75;Marca75;CAT1;17;100.0;120.0;;20;Proveedor [id=150, nombre=Persona149, apellido=Apellido149, dni=32140941, domicilio=Domicilio [calle=Calle149, altura=842, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
75;500;Producto76;Marca76;CAT1;9;100.0;120.0;;20;Proveedor [id=152, nombre=Persona151, apellido=Apellido151, dni=39683733, domicilio=Domicilio [calle=Calle151, altura=226, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
76;500;Producto77;Marca77;CAT2;15;100.0;120.0;;20;Proveedor [id=154, nombre=Persona153, apellido=Apellido153, dni=26653912, domicilio=Domicilio [calle=Calle153, altura=277, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
77;500;Producto78;Marca78;CAT3;4;100.0;120.0;;20;Proveedor [id=156, nombre=Persona155, apellido=Apellido155, dni=47250757, domicilio=Domicilio [calle=Calle155, altura=532, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
78;500;Producto79;Marca79;CAT1;44;100.0;120.0;;20;Proveedor [id=158, nombre=Persona157, apellido=Apellido157, dni=47839801, domicilio=Domicilio [calle=Calle157, altura=33, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
79;500;Producto80;Marca80;CAT3;35;100.0;120.0;;20;Proveedor [id=160, nombre=Persona159, apellido=Apellido159, dni=48648153, domicilio=Domicilio [calle=Calle159, altura=885, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
80;500;Producto81;Marca81;CAT2;42;100.0;120.0;;20;Proveedor [id=162, nombre=Persona161, apellido=Apellido161, dni=26500648, domicilio=Domicilio [calle=Calle161, altura=663, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
81;500;Producto82;Marca82;CAT1;8;100.0;120.0;;20;Proveedor [id=164, nombre=Persona163, apellido=Apellido163, dni=49070063, domicilio=Domicilio [calle=Calle163, altura=742, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
82;500;Producto83;Marca83;CAT2;17;100.0;120.0;;20;Proveedor [id=166, nombre=Persona165, apellido=Apellido165, dni=53233607, domicilio=Domicilio [calle=Calle165, altura=284, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
83;500;Producto84;Marca84;CAT3;80;100.0;120.0;;20;Proveedor [id=168, nombre=Persona167, apellido=Apellido167, dni=55918212, domicilio=Domicilio [calle=Calle167, altura=695, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
84;500;Producto85;Marca85;CAT3;78;100.0;120.0;;20;Proveedor [id=170, nombre=Persona169, apellido=Apellido169, dni=44503449, domicilio=Domicilio [calle=Calle169, altura=365, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
85;500;Producto86;Marca86;CAT2;0;100.0;120.0;;20;Proveedor [id=172, nombre=Persona171, apellido=Apellido171, dni=30826492, domicilio=Domicilio [calle=Calle171, altura=858, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
86;500;Producto87;Marca87;CAT3;76;100.0;120.0;;20;Proveedor [id=174, nombre=Persona173, apellido=Apellido173, dni=40603477, domicilio=Domicilio [calle=Calle173, altura=175, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
87;500;Producto88;Marca88;CAT3;28;100.0;120.0;;20;Proveedor [id=176, nombre=Persona175, apellido=Apellido175, dni=34308935, domicilio=Domicilio [calle=Calle175, altura=836, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
88;500;Producto89;Marca89;CAT2;29;100.0;120.0;;20;Proveedor [id=178, nombre=Persona177, apellido=Apellido177, dni=50911708, domicilio=Domicilio [calle=Calle177, altura=706, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
89;500;Producto90;Marca90;CAT3;95;100.0;120.0;;20;Proveedor [id=180, nombre=Persona179, apellido=Apellido179, dni=22190629, domicilio=Domicilio [calle=Calle179, altura=865, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
90;500;Producto91;Marca91;CAT3;59;100.0;120.0;;20;Proveedor [id=182, nombre=Persona181, apellido=Apellido181, dni=34612050, domicilio=Domicilio [calle=Calle181, altura=864, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
91;500;Producto92;Marca92;CAT1;45;100.0;120.0;;20;Proveedor [id=184, nombre=Persona183, apellido=Apellido183, dni=28288658, domicilio=Domicilio [calle=Calle183, altura=195, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
92;500;Producto93;Marca93;CAT2;20;100.0;120.0;;20;Proveedor [id=186, nombre=Persona185, apellido=Apellido185, dni=29288272, domicilio=Domicilio [calle=Calle185, altura=47, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
93;500;Producto94;Marca94;CAT3;68;100.0;120.0;;20;Proveedor [id=188, nombre=Persona187, apellido=Apellido187, dni=23636294, domicilio=Domicilio [calle=Calle187, altura=815, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
94;500;Producto95;Marca95;CAT2;31;100.0;120.0;;20;Proveedor [id=190, nombre=Persona189, apellido=Apellido189, dni=26407231, domicilio=Domicilio [calle=Calle189, altura=184, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
95;500;Producto96;Marca96;CAT3;17;100.0;120.0;;20;Proveedor [id=192, nombre=Persona191, apellido=Apellido191, dni=57264988, domicilio=Domicilio [calle=Calle191, altura=460, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
96;500;Producto97;Marca97;CAT3;16;100.0;120.0;;20;Proveedor [id=194, nombre=Persona193, apellido=Apellido193, dni=30450377, domicilio=Domicilio [calle=Calle193, altura=26, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
97;500;Producto98;Marca98;CAT2;64;100.0;120.0;;20;Proveedor [id=196, nombre=Persona195, apellido=Apellido195, dni=40202523, domicilio=Domicilio [calle=Calle195, altura=561, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
98;500;Producto99;Marca99;CAT2;20;100.0;120.0;;20;Proveedor [id=198, nombre=Persona197, apellido=Apellido197, dni=55540850, domicilio=Domicilio [calle=Calle197, altura=543, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
99;500;Producto100;Marca100;CAT1;76;100.0;120.0;;20;Proveedor [id=200, nombre=Persona199, apellido=Apellido199, dni=49689049, domicilio=Domicilio [calle=Calle199, altura=242, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
100;500;Producto101;Marca101;CAT2;39;100.0;120.0;;20;Proveedor [id=202, nombre=Persona201, apellido=Apellido201, dni=54797899, domicilio=Domicilio [calle=Calle201, altura=314, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
101;500;Producto102;Marca102;CAT2;15;100.0;120.0;;20;Proveedor [id=204, nombre=Persona203, apellido=Apellido203, dni=33030403, domicilio=Domicilio [calle=Calle203, altura=662, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
102;500;Producto103;Marca103;CAT2;39;100.0;120.0;;20;Proveedor [id=206, nombre=Persona205, apellido=Apellido205, dni=43208570, domicilio=Domicilio [calle=Calle205, altura=193, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
103;500;Producto104;Marca104;CAT1;76;100.0;120.0;;20;Proveedor [id=208, nombre=Persona207, apellido=Apellido207, dni=30942216, domicilio=Domicilio [calle=Calle207, altura=516, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
