10;500;Producto11;Marca11;CAT3;97;100.0;120.0;;20;Proveedor [id=22, nombre=Persona21, apellido=Apellido21, dni=23076912, domicilio=Domicilio [calle=Calle21, altura=451, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
11;500;Producto12;Marca12;CAT2;6;100.0;120.0;;20;Proveedor [id=24, nombre=Persona23, apellido=Apellido23, dni=41861049, domicilio=Domicilio [calle=Calle23, altura=755, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
12;500;Producto13;Marca13;CAT2;69;100.0;120.0;;20;Proveedor [id=26, nombre=Persona25, apellido=Apellido25, dni=28489220, domicilio=Domicilio [calle=Calle25, altura=636, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
13;500;Producto14;Marca14;CAT1;19;100.0;120.0;;20;Proveedor [id=28, nombre=Persona27, apellido=Apellido27, dni=33245052, domicilio=Domicilio [calle=Calle27, altura=62, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
14;500;Producto15;Marca15;CAT3;96;100.0;120.0;;20;Proveedor [id=30, nombre=Persona29, apellido=Apellido29, dni=20298030, domicilio=Domicilio [calle=Calle29, altura=37, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
15;500;Producto16;Marca16;CAT1;78;100.0;120.0;;20;Proveedor [id=32, nombre=Persona31, apellido=Apellido31, dni=50391610, domicilio=Domicilio [calle=Calle31, altura=871, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
16;500;Producto17;Marca17;CAT3;58;100.0;120.0;;20;Proveedor [id=34, nombre=Persona33, apellido=Apellido33, dni=41003336, domicilio=Domicilio [calle=Calle33, altura=854, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
17;500;Producto18;Marca18;CAT1;4;100.0;120.0;;20;Proveedor [id=36, nombre=Persona35, apellido=Apellido35, dni=41632230, domicilio=Domicilio [calle=Calle35, altura=298, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
18;500;Producto19;Marca19;CAT2;51;100.0;120.0;;20;Proveedor [id=38, nombre=Persona37, apellido=Apellido37, dni=39256161, domicilio=Domicilio [calle=Calle37, altura=214, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
19;500;Producto20;Marca20;CAT3;49;100.0;120.0;;20;Proveedor [id=40, nombre=Persona39, apellido=Apellido39, dni=59830350, domicilio=Domicilio [calle=Calle39, altura=212, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
20;500;Producto21;Marca21;CAT2;85;100.0;120.0;;20;Proveedor [id=42, nombre=Persona41, apellido=Apellido41, dni=22626934, domicilio=Domicilio [calle=Calle41, altura=282, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
21;500;Producto22;Marca22;CAT3;38;100.0;120.0;;20;Proveedor [id=44, nombre=Persona43, apellido=Apellido43, dni=29744815, domicilio=Domicilio [calle=Calle43, altura=582, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
22;500;Producto23;Marca23;CAT2;62;100.0;120.0;;20;Proveedor [id=46, nombre=Persona45, apellido=Apellido45, dni=24174741, domicilio=Domicilio [calle=Calle45, altura=958, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
23;500;Producto24;Marca24;CAT2;51;100.0;120.0;;20;Proveedor [id=48, nombre=Persona47, apellido=Apellido47, dni=55082975, domicilio=Domicilio [calle=Calle47, altura=220, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
24;500;Producto25;Marca25;CAT3;8;100.0;120.0;;20;Proveedor [id=50, nombre=Persona49, apellido=Apellido49, dni=51712919, domicilio=Domicilio [calle=Calle49, altura=23, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
25;500;Producto26;Marca26;CAT2;15;100.0;120.0;;20;Proveedor [id=52, nombre=Persona51, apellido=Apellido51, dni=31175451, domicilio=Domicilio [calle=Calle51, altura=614, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
26;500;Producto27;Marca27;CAT2;76;100.0;120.0;;20;Proveedor [id=54, nombre=Persona53, apellido=Apellido53, dni=32725632, domicilio=Domicilio [calle=Calle53, altura=218, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
27;500;Producto28;Marca28;CAT1;69;100.0;120.0;;20;Proveedor [id=56, nombre=Persona55, apellido=Apellido55, dni=58136949, domicilio=Domicilio [calle=Calle55, altura=669, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
28;500;Producto29;Marca29;CAT2;7;100.0;120.0;;20;Proveedor [id=58, nombre=Persona57, apellido=Apellido57, dni=39452285, domicilio=Domicilio [calle=Calle57, altura=806, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
29;500;Producto30;Marca30;CAT1;99;100.0;120.0;;20;Proveedor [id=60, nombre=Persona59, apellido=Apellido59, dni=48147428, domicilio=Domicilio [calle=Calle59, altura=250, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
30;500;Producto31;Marca31;CAT2;9;100.0;120.0;;20;Proveedor [id=62, nombre=Persona61, apellido=Apellido61, dni=35715713, domicilio=Domicilio [calle=Calle61, altura=293, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
31;500;Producto32;Marca32;CAT1;62;100.0;120.0;;20;Proveedor [id=64, nombre=Persona63, apellido=Apellido63, dni=42954223, domicilio=Domicilio [calle=Calle63, altura=904, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
32;500;Producto33;Marca33;CAT2;12;100.0;120.0;;20;Proveedor [id=66, nombre=Persona65, apellido=Apellido65, dni=27154565, domicilio=Domicilio [calle=Calle65, altura=776, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
33;500;Producto34;Marca34;CAT3;20;100.0;120.0;;20;Proveedor [id=68, nombre=Persona67, apellido=Apellido67, dni=37618943, domicilio=Domicilio [calle=Calle67, altura=105, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
34;500;Producto35;Marca35;CAT3;60;100.0;120.0;;20;Proveedor [id=70, nombre=Persona69, apellido=Apellido69, dni=56511587, domicilio=Domicilio [calle=Calle69, altura=241, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
35;500;Producto36;Marca36;CAT1;22;100.0;120.0;;20;Proveedor [id=72, nombre=Persona71, apellido=Apellido71, dni=46046793, domicilio=Domicilio [calle=Calle71, altura=470, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
36;500;Producto37;Marca37;CAT3;29;100.0;120.0;;20;Proveedor [id=74, nombre=Persona73, apellido=Apellido73, dni=28725335, domicilio=Domicilio [calle=Calle73, altura=682, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
37;500;Producto38;Marca38;CAT2;26;100.0;120.0;;20;Proveedor [id=76, nombre=Persona75, apellido=Apellido75, dni=24273757, domicilio=Domicilio [calle=Calle75, altura=519, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
38;500;Producto39;Marca39;CAT2;78;100.0;120.0;;20;Proveedor [id=78, nombre=Persona77, apellido=Apellido77, dni=42215194, domicilio=Domicilio [calle=Calle77, altura=715, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
39;500;Producto40;Marca40;CAT2;78;100.0;120.0;;20;Proveedor [id=80, nombre=Persona79, apellido=Apellido79, dni=42231638, domicilio=Domicilio [calle=Calle79, altura=322, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
40;500;Producto41;Marca41;CAT1;90;100.0;120.0;;20;Proveedor [id=82, nombre=Persona81, apellido=Apellido81, dni=22524835, domicilio=Domicilio [calle=Calle81, altura=610, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
41;500;Producto42;Marca42;CAT2;48;100.0;120.0;;20;Proveedor [id=84, nombre=Persona83, apellido=Apellido83, dni=53680294, domicilio=Domicilio [calle=Calle83, altura=793, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
42;500;Producto43;Marca43;CAT2;37;100.0;120.0;;20;Proveedor [id=86, nombre=Persona85, apellido=Apellido85, dni=55615107, domicilio=Domicilio [calle=Calle85, altura=683, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
43;500;Producto44;Marca44;CAT1;5;100.0;120.0;;20;Proveedor [id=88, nombre=Persona87, apellido=Apellido87, dni=23261574, domicilio=Domicilio [calle=Calle87, altura=739, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
44;500;Producto45;Marca45;CAT2;40;100.0;120.0;;20;Proveedor [id=90, nombre=Persona89, apellido=Apellido89, dni=54228708, domicilio=Domicilio [calle=Calle89, altura=896, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
45;500;Producto46;Marca46;CAT1;57;100.0;120.0;;20;Proveedor [id=92, nombre=Persona91, apellido=Apellido91, dni=42791167, domicilio=Domicilio [calle=Calle91, altura=292, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
46;500;Producto47;Marca47;CAT1;62;100.0;120.0;;20;Proveedor [id=94, nombre=Persona93, apellido=Apellido93, dni=51540263, domicilio=Domicilio [calle=Calle93, altura=322, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
47;500;Producto48;Marca48;CAT3;24;100.0;120.0;;20;Proveedor [id=96, nombre=Persona95, apellido=Apellido95, dni=22890656, domicilio=Domicilio [calle=Calle95, altura=551, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
48;500;Producto49;Marca49;CAT1;26;100.0;120.0;;20;Proveedor [id=98, nombre=Persona97, apellido=Apellido97, dni=42223392, domicilio=Domicilio [calle=Calle97, altura=334, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
49;500;Producto50;Marca50;CAT3;19;100.0;120.0;;20;Proveedor [id=100, nombre=Persona99, apellido=Apellido99, dni=32634564, domicilio=Domicilio [calle=Calle99, altura=49, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
50;500;Producto51;Marca51;CAT1;58;100.0;120.0;;20;Proveedor [id=102, nombre=Persona101, apellido=Apellido101, dni=55458807, domicilio=Domicilio [calle=Calle101, altura=371, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
51;500;Producto52;Marca52;CAT2;70;100.0;120.0;;20;Proveedor [id=104, nombre=Persona103, apellido=Apellido103, dni=33921926, domicilio=Domicilio [calle=Calle103, altura=625, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
52;500;Producto53;Marca53;CAT1;19;100.0;120.0;;20;Proveedor [id=106, nombre=Persona105, apellido=Apellido105, dni=48342949, domicilio=Domicilio [calle=Calle105, altura=72, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
53;500;Producto54;Marca54;CAT1;15;100.0;120.0;;20;Proveedor [id=108, nombre=Persona107, apellido=Apellido107, dni=40172109, domicilio=Domicilio [calle=Calle107, altura=92, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
54;500;Producto55;Marca55;CAT2;88;100.0;120.0;;20;Proveedor [id=110, nombre=Persona109, apellido=Apellido109, dni=38087696, domicilio=Domicilio [calle=Calle109, altura=379, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
55;500;Producto56;Marca56;CAT3;93;100.0;120.0;;20;Proveedor [id=112, nombre=Persona111, apellido=Apellido111, dni=21782519, domicilio=Domicilio [calle=Calle111, altura=413, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
56;500;Producto57;Marca57;CAT3;49;100.0;120.0;;20;Proveedor [id=114, nombre=Persona113, apellido=Apellido113, dni=36516812, domicilio=Domicilio [calle=Calle113, altura=845, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
57;500;Producto58;Marca58;CAT1;74;100.0;120.0;;20;Proveedor [id=116, nombre=Persona115, apellido=Apellido115, dni=55119275, domicilio=Domicilio [calle=Calle115, altura=89, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
58;500;Producto59;Marca59;CAT3;73;100.0;120.0;;20;Proveedor [id=118, nombre=Persona117, apellido=Apellido117, dni=46819959, domicilio=Domicilio [calle=Calle117, altura=962, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
59;500;Producto60;Marca60;CAT3;7;100.0;120.0;;20;Proveedor [id=120, nombre=Persona119, apellido=Apellido119, dni=44099143, domicilio=Domicilio [calle=Calle119, altura=432, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
60;500;Producto61;Marca61;CAT3;35;100.0;120.0;;20;Proveedor [id=122, nombre=Persona121, apellido=Apellido121, dni=22761655, domicilio=Domicilio [calle=Calle121, altura=68, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
61;500;Producto62;Marca62;CAT3;81;100.0;120.0;;20;Proveedor [id=124, nombre=Persona123, apellido=Apellido123, dni=44906602, domicilio=Domicilio [calle=Calle123, altura=622, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
62;500;Producto63;Marca63;CAT3;82;100.0;120.0;;20;Proveedor [id=126, nombre=Persona125, apellido=Apellido125, dni=52151260, domicilio=Domicilio [calle=Calle125, altura=872, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
63;500;Producto64;Marca64;CAT2;93;100.0;120.0;;20;Proveedor [id=128, nombre=Persona127, apellido=Apellido127, dni=46147880, domicilio=Domicilio [calle=Calle127, altura=553, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
64;500;Producto65;Marca65;CAT2;60;100.0;120.0;;20;Proveedor [id=130, nombre=Persona129, apellido=Apellido129, dni=21295893, domicilio=Domicilio [calle=Calle129, altura=625, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
65;500;Producto66;Marca66;CAT3;85;100.0;120.0;;20;Proveedor [id=132, nombre=Persona131, apellido=Apellido131, dni=50988880, domicilio=Domicilio [calle=Calle131, altura=5, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
66;500;Producto67;Marca67;CAT1;65;100.0;120.0;;20;Proveedor [id=134, nombre=Persona133, apellido=Apellido133, dni=44310617, domicilio=Domicilio [calle=Calle133, altura=89, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
67;500;Producto68;Marca68;CAT2;87;100.0;120.0;;20;Proveedor [id=136, nombre=Persona135, apellido=Apellido135, dni=27206499, domicilio=Domicilio [calle=Calle135, altura=307, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
68;500;Producto69;Marca69;CAT3;41;100.0;120.0;;20;Proveedor [id=138, nombre=Persona137, apellido=Apellido137, dni=42662620, domicilio=Domicilio [calle=Calle137, altura=975, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
69;500;Producto70;Marca70;CAT3;43;100.0;120.0;;20;Proveedor [id=140, nombre=Persona139, apellido=Apellido139, dni=20292123, domicilio=Domicilio [calle=Calle139, altura=15, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
70;500;Producto71;Marca71;CAT3;36;100.0;120.0;;20;Proveedor [id=142, nombre=Persona141, apellido=Apellido141, dni=26773810, domicilio=Domicilio [calle=Calle141, altura=674, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
71;500;Producto72;Marca72;CAT1;57;100.0;120.0;;20;Proveedor [id=144, nombre=Persona143, apellido=Apellido143, dni=41864093, domicilio=Domicilio [calle=Calle143, altura=913, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
72;500;Producto73;Marca73;CAT2;59;100.0;120.0;;20;Proveedor [id=146, nombre=Persona145, apellido=Apellido145, dni=42543885, domicilio=Domicilio [calle=Calle145, altura=652, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
73;500;Producto74;Marca74;CAT2;49;100.0;120.0;;20;Proveedor [id=148, nombre=Persona147, apellido=Apellido147, dni=21137733, domicilio=Domicilio [calle=Calle147, altura=371, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
74;500;Producto75;Marca75;CAT3;71;100.0;120.0;;20;Proveedor [id=150, nombre=Persona149, apellido=Apellido149, dni=35179670, domicilio=Domicilio [calle=Calle149, altura=434, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
75;500;Producto76;Marca76;CAT2;3;100.0;120.0;;20;Proveedor [id=152, nombre=Persona151, apellido=Apellido151, dni=36050453, domicilio=Domicilio [calle=Calle151, altura=728, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
76;500;Producto77;Marca77;CAT1;50;100.0;120.0;;20;Proveedor [id=154, nombre=Persona153, apellido=Apellido153, dni=55613298, domicilio=Domicilio [calle=Calle153, altura=744, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
77;500;Producto78;Marca78;CAT1;75;100.0;120.0;;20;Proveedor [id=156, nombre=Persona155, apellido=Apellido155, dni=22191554, domicilio=Domicilio [calle=Calle155, altura=46, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
78;500;Producto79;Marca79;CAT1;14;100.0;120.0;;20;Proveedor [id=158, nombre=Persona157, apellido=Apellido157, dni=41167195, domicilio=Domicilio [calle=Calle157, altura=91, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
79;500;Producto80;Marca80;CAT2;1;100.0;120.0;;20;Proveedor [id=160, nombre=Persona159, apellido=Apellido159, dni=39970915, domicilio=Domicilio [calle=Calle159, altura=265, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
80;500;Producto81;Marca81;CAT2;22;100.0;120.0;;20;Proveedor [id=162, nombre=Persona161, apellido=Apellido161, dni=46716513, domicilio=Domicilio [calle=Calle161, altura=479, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
81;500;Producto82;Marca82;CAT1;3;100.0;120.0;;20;Proveedor [id=164, nombre=Persona163, apellido=Apellido163, dni=31539391, domicilio=Domicilio [calle=Calle163, altura=8, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
82;500;Producto83;Marca83;CAT2;48;100.0;120.0;;20;Proveedor [id=166, nombre=Persona165, apellido=Apellido165, dni=31820997, domicilio=Domicilio [calle=Calle165, altura=15, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
83;500;Producto84;Marca84;CAT3;55;100.0;120.0;;20;Proveedor [id=168, nombre=Persona167, apellido=Apellido167, dni=54400314, domicilio=Domicilio [calle=Calle167, altura=29, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
84;500;Producto85;Marca85;CAT1;61;100.0;120.0;;20;Proveedor [id=170, nombre=Persona169, apellido=Apellido169, dni=36007033, domicilio=Domicilio [calle=Calle169, altura=187, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
85;500;Producto86;Marca86;CAT1;0;100.0;120.0;;20;Proveedor [id=172, nombre=Persona171, apellido=Apellido171, dni=50824547, domicilio=Domicilio [calle=Calle171, altura=862, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
86;500;Producto87;Marca87;CAT3;0;100.0;120.0;;20;Proveedor [id=174, nombre=Persona173, apellido=Apellido173, dni=23745086, domicilio=Domicilio [calle=Calle173, altura=372, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
87;500;Producto88;Marca88;CAT1;54;100.0;120.0;;20;Proveedor [id=176, nombre=Persona175, apellido=Apellido175, dni=51628581, domicilio=Domicilio [calle=Calle175, altura=353, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
88;500;Producto89;Marca89;CAT2;58;100.0;120.0;;20;Proveedor [id=178, nombre=Persona177, apellido=Apellido177, dni=28899819, domicilio=Domicilio [calle=Calle177, altura=563, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
89;500;Producto90;Marca90;CAT2;30;100.0;120.0;;20;Proveedor [id=180, nombre=Persona179, apellido=Apellido179, dni=48665147, domicilio=Domicilio [calle=Calle179, altura=149, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
90;500;Producto91;Marca91;CAT1;8;100.0;120.0;;20;Proveedor [id=182, nombre=Persona181, apellido=Apellido181, dni=30240756, domicilio=Domicilio [calle=Calle181, altura=106, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
91;500;Producto92;Marca92;CAT3;36;100.0;120.0;;20;Proveedor [id=184, nombre=Persona183, apellido=Apellido183, dni=22272375, domicilio=Domicilio [calle=Calle183, altura=180, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
92;500;Producto93;Marca93;CAT1;8;100.0;120.0;;20;Proveedor [id=186, nombre=Persona185, apellido=Apellido185, dni=56598882, domicilio=Domicilio [calle=Calle185, altura=805, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
93;500;Producto94;Marca94;CAT3;96;100.0;120.0;;20;Proveedor [id=188, nombre=Persona187, apellido=Apellido187, dni=55400765, domicilio=Domicilio [calle=Calle187, altura=382, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
94;500;Producto95;Marca95;CAT3;69;100.0;120.0;;20;Proveedor [id=190, nombre=Persona189, apellido=Apellido189, dni=29985781, domicilio=Domicilio [calle=Calle189, altura=640, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
95;500;Producto96;Marca96;CAT1;80;100.0;120.0;;20;Proveedor [id=192, nombre=Persona191, apellido=Apellido191, dni=31218104, domicilio=Domicilio [calle=Calle191, altura=528, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
96;500;Producto97;Marca97;CAT1;56;100.0;120.0;;20;Proveedor [id=194, nombre=Persona193, apellido=Apellido193, dni=59099788, domicilio=Domicilio [calle=Calle193, altura=456, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
