11;500;Producto12;Marca12;CAT1;65;100.0;120.0;;20;Proveedor [id=24, nombre=Persona23, apellido=Apellido23, dni=56053410, domicilio=Domicilio [calle=Calle23, altura=835, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
12;500;Producto13;Marca13;CAT3;93;100.0;120.0;;20;Proveedor [id=26, nombre=Persona25, apellido=Apellido25, dni=47192596, domicilio=Domicilio [calle=Calle25, altura=995, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
13;500;Producto14;Marca14;CAT2;50;100.0;120.0;;20;Proveedor [id=28, nombre=Persona27, apellido=Apellido27, dni=51644860, domicilio=Domicilio [calle=Calle27, altura=72, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
14;500;Producto15;Marca15;CAT1;67;100.0;120.0;;20;Proveedor [id=30, nombre=Persona29, apellido=Apellido29, dni=33908607, domicilio=Domicilio [calle=Calle29, altura=455, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
15;500;Producto16;Marca16;CAT3;10;100.0;120.0;;20;Proveedor [id=32, nombre=Persona31, apellido=Apellido31, dni=34761593, domicilio=Domicilio [calle=Calle31, altura=325, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
16;500;Producto17;Marca17;CAT3;88;100.0;120.0;;20;Proveedor [id=34, nombre=Persona33, apellido=Apellido33, dni=22831913, domicilio=Domicilio [calle=Calle33, altura=122, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
17;500;Producto18;Marca18;CAT2;39;100.0;120.0;;20;Proveedor [id=36, nombre=Persona35, apellido=Apellido35, dni=23357068, domicilio=Domicilio [calle=Calle35, altura=656, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
18;500;Producto19;Marca19;CAT1;76;100.0;120.0;;20;Proveedor [id=38, nombre=Persona37, apellido=Apellido37, dni=40054301, domicilio=Domicilio [calle=Calle37, altura=790, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
19;500;Producto20;Marca20;CAT1;30;100.0;120.0;;20;Proveedor [id=40, nombre=Persona39, apellido=Apellido39, dni=23543833, domicilio=Domicilio [calle=Calle39, altura=281, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
20;500;Producto21;Marca21;CAT1;71;100.0;120.0;;20;Proveedor [id=42, nombre=Persona41, apellido=Apellido41, dni=56950093, domicilio=Domicilio [calle=Calle41, altura=168, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
21;500;Producto22;Marca22;CAT3;18;100.0;120.0;;20;Proveedor [id=44, nombre=Persona43, apellido=Apellido43, dni=52030700, domicilio=Domicilio [calle=Calle43, altura=977, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
22;500;Producto23;Marca23;CAT3;11;100.0;120.0;;20;Proveedor [id=46, nombre=Persona45, apellido=Apellido45, dni=55677210, domicilio=Domicilio [calle=Calle45, altura=997, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
23;500;Producto24;Marca24;CAT1;35;100.0;120.0;;20;Proveedor [id=48, nombre=Persona47, apellido=Apellido47, dni=43864269, domicilio=Domicilio [calle=Calle47, altura=855, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
24;500;Producto25;Marca25;CAT2;64;100.0;120.0;;20;Proveedor [id=50, nombre=Persona49, apellido=Apellido49, dni=37234682, domicilio=Domicilio [calle=Calle49, altura=311, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
25;500;Producto26;Marca26;CAT2;39;100.0;120.0;;20;Proveedor [id=52, nombre=Persona51, apellido=Apellido51, dni=51152888, domicilio=Domicilio [calle=Calle51, altura=503, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
26;500;Producto27;Marca27;CAT1;36;100.0;120.0;;20;Proveedor [id=54, nombre=Persona53, apellido=Apellido53, dni=35953212, domicilio=Domicilio [calle=Calle53, altura=306, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
27;500;Producto28;Marca28;CAT2;75;100.0;120.0;;20;Proveedor [id=56, nombre=Persona55, apellido=Apellido55, dni=55957681, domicilio=Domicilio [calle=Calle55, altura=96, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
28;500;Producto29;Marca29;CAT1;79;100.0;120.0;;20;Proveedor [id=58, nombre=Persona57, apellido=Apellido57, dni=51774192, domicilio=Domicilio [calle=Calle57, altura=151, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
29;500;Producto30;Marca30;CAT3;97;100.0;120.0;;20;Proveedor [id=60, nombre=Persona59, apellido=Apellido59, dni=33570555, domicilio=Domicilio [calle=Calle59, altura=353, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
30;500;Producto31;Marca31;CAT2;74;100.0;120.0;;20;Proveedor [id=62, nombre=Persona61, apellido=Apellido61, dni=31818731, domicilio=Domicilio [calle=Calle61, altura=948, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
31;500;Producto32;Marca32;CAT1;21;100.0;120.0;;20;Proveedor [id=64, nombre=Persona63, apellido=Apellido63, dni=27676785, domicilio=Domicilio [calle=Calle63, altura=456, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
32;500;Producto33;Marca33;CAT2;15;100.0;120.0;;20;Proveedor [id=66, nombre=Persona65, apellido=Apellido65, dni=30947567, domicilio=Domicilio [calle=Calle65, altura=70, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
33;500;Producto34;Marca34;CAT2;90;100.0;120.0;;20;Proveedor [id=68, nombre=Persona67, apellido=Apellido67, dni=25383989, domicilio=Domicilio [calle=Calle67, altura=49, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
34;500;Producto35;Marca35;CAT2;28;100.0;120.0;;20;Proveedor [id=70, nombre=Persona69, apellido=Apellido69, dni=34723824, domicilio=Domicilio [calle=Calle69, altura=252, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
35;500;Producto36;Marca36;CAT2;15;100.0;120.0;;20;Proveedor [id=72, nombre=Persona71, apellido=Apellido71, dni=42666766, domicilio=Domicilio [calle=Calle71, altura=207, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
36;500;Producto37;Marca37;CAT3;58;100.0;120.0;;20;Proveedor [id=74, nombre=Persona73, apellido=Apellido73, dni=56855673, domicilio=Domicilio [calle=Calle73, altura=26, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
37;500;Producto38;Marca38;CAT1;67;100.0;120.0;;20;Proveedor [id=76, nombre=Persona75, apellido=Apellido75, dni=24023959, domicilio=Domicilio [calle=Calle75, altura=417, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
38;500;Producto39;Marca39;CAT1;85;100.0;120.0;;20;Proveedor [id=78, nombre=Persona77, apellido=Apellido77, dni=23280181, domicilio=Domicilio [calle=Calle77, altura=935, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
39;500;Producto40;Marca40;CAT1;66;100.0;120.0;;20;Proveedor [id=80, nombre=Persona79, apellido=Apellido79, dni=56755354, domicilio=Domicilio [calle=Calle79, altura=667, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
40;500;Producto41;Marca41;CAT2;67;100.0;120.0;;20;Proveedor [id=82, nombre=Persona81, apellido=Apellido81, dni=22075538, domicilio=Domicilio [calle=Calle81, altura=236, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
41;500;Producto42;Marca42;CAT2;74;100.0;120.0;;20;Proveedor [id=84, nombre=Persona83, apellido=Apellido83, dni=29747075, domicilio=Domicilio [calle=Calle83, altura=118, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
42;500;Producto43;Marca43;CAT1;57;100.0;120.0;;20;Proveedor [id=86, nombre=Persona85, apellido=Apellido85, dni=54430601, domicilio=Domicilio [calle=Calle85, altura=970, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
43;500;Producto44;Marca44;CAT2;79;100.0;120.0;;20;Proveedor [id=88, nombre=Persona87, apellido=Apellido87, dni=37046007, domicilio=Domicilio [calle=Calle87, altura=646, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
44;500;Producto45;Marca45;CAT3;53;100.0;120.0;;20;Proveedor [id=90, nombre=Persona89, apellido=Apellido89, dni=54051713, domicilio=Domicilio [calle=Calle89, altura=366, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
45;500;Producto46;Marca46;CAT2;39;100.0;120.0;;20;Proveedor [id=92, nombre=Persona91, apellido=Apellido91, dni=46213517, domicilio=Domicilio [calle=Calle91, altura=63, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
46;500;Producto47;Marca47;CAT3;22;100.0;120.0;;20;Proveedor [id=94, nombre=Persona93, apellido=Apellido93, dni=43459161, domicilio=Domicilio [calle=Calle93, altura=971, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
47;500;Producto48;Marca48;CAT1;50;100.0;120.0;;20;Proveedor [id=96, nombre=Persona95, apellido=Apellido95, dni=48280733, domicilio=Domicilio [calle=Calle95, altura=68, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
48;500;Producto49;Marca49;CAT1;51;100.0;120.0;;20;Proveedor [id=98, nombre=Persona97, apellido=Apellido97, dni=37357965, domicilio=Domicilio [calle=Calle97, altura=92, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
49;500;Producto50;Marca50;CAT2;33;100.0;120.0;;20;Proveedor [id=100, nombre=Persona99, apellido=Apellido99, dni=26345276, domicilio=Domicilio [calle=Calle99, altura=485, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
50;500;Producto51;Marca51;CAT3;8;100.0;120.0;;20;Proveedor [id=102, nombre=Persona101, apellido=Apellido101, dni=50221944, domicilio=Domicilio [calle=Calle101, altura=140, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
51;500;Producto52;Marca52;CAT1;86;100.0;120.0;;20;Proveedor [id=104, nombre=Persona103, apellido=Apellido103, dni=25336146, domicilio=Domicilio [calle=Calle103, altura=428, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
52;500;Producto53;Marca53;CAT3;99;100.0;120.0;;20;Proveedor [id=106, nombre=Persona105, apellido=Apellido105, dni=37121984, domicilio=Domicilio [calle=Calle105, altura=725, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
53;500;Producto54;Marca54;CAT2;40;100.0;120.0;;20;Proveedor [id=108, nombre=Persona107, apellido=Apellido107, dni=31065802, domicilio=Domicilio [calle=Calle107, altura=788, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
54;500;Producto55;Marca55;CAT3;54;100.0;120.0;;20;Proveedor [id=110, nombre=Persona109, apellido=Apellido109, dni=43829976, domicilio=Domicilio [calle=Calle109, altura=146, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
55;500;Producto56;Marca56;CAT1;97;100.0;120.0;;20;Proveedor [id=112, nombre=Persona111, apellido=Apellido111, dni=39593200, domicilio=Domicilio [calle=Calle111, altura=629, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
56;500;Producto57;Marca57;CAT1;0;100.0;120.0;;20;Proveedor [id=114, nombre=Persona113, apellido=Apellido113, dni=23598248, domicilio=Domicilio [calle=Calle113, altura=369, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
57;500;Producto58;Marca58;CAT3;67;100.0;120.0;;20;Proveedor [id=116, nombre=Persona115, apellido=Apellido115, dni=26807264, domicilio=Domicilio [calle=Calle115, altura=519, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
58;500;Producto59;Marca59;CAT3;95;100.0;120.0;;20;Proveedor [id=118, nombre=Persona117, apellido=Apellido117, dni=35216975, domicilio=Domicilio [calle=Calle117, altura=537, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
59;500;Producto60;Marca60;CAT1;19;100.0;120.0;;20;Proveedor [id=120, nombre=Persona119, apellido=Apellido119, dni=53413411, domicilio=Domicilio [calle=Calle119, altura=346, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
60;500;Producto61;Marca61;CAT2;98;100.0;120.0;;20;Proveedor [id=122, nombre=Persona121, apellido=Apellido121, dni=21604113, domicilio=Domicilio [calle=Calle121, altura=627, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
61;500;Producto62;Marca62;CAT1;61;100.0;120.0;;20;Proveedor [id=124, nombre=Persona123, apellido=Apellido123, dni=44440156, domicilio=Domicilio [calle=Calle123, altura=702, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
62;500;Producto63;Marca63;CAT1;45;100.0;120.0;;20;Proveedor [id=126, nombre=Persona125, apellido=Apellido125, dni=23434837, domicilio=Domicilio [calle=Calle125, altura=968, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
63;500;Producto64;Marca64;CAT2;84;100.0;120.0;;20;Proveedor [id=128, nombre=Persona127, apellido=Apellido127, dni=53255464, domicilio=Domicilio [calle=Calle127, altura=277, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
64;500;Producto65;Marca65;CAT3;50;100.0;120.0;;20;Proveedor [id=130, nombre=Persona129, apellido=Apellido129, dni=27797197, domicilio=Domicilio [calle=Calle129, altura=943, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
65;500;Producto66;Marca66;CAT2;69;100.0;120.0;;20;Proveedor [id=132, nombre=Persona131, apellido=Apellido131, dni=32760588, domicilio=Domicilio [calle=Calle131, altura=123, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
66;500;Producto67;Marca67;CAT1;66;100.0;120.0;;20;Proveedor [id=134, nombre=Persona133, apellido=Apellido133, dni=44919489, domicilio=Domicilio [calle=Calle133, altura=674, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
67;500;Producto68;Marca68;CAT3;0;100.0;120.0;;20;Proveedor [id=136, nombre=Persona135, apellido=Apellido135, dni=36733072, domicilio=Domicilio [calle=Calle135, altura=838, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
68;500;Producto69;Marca69;CAT1;85;100.0;120.0;;20;Proveedor [id=138, nombre=Persona137, apellido=Apellido137, dni=27165549, domicilio=Domicilio [calle=Calle137, altura=268, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
69;500;Producto70;Marca70;CAT1;55;100.0;120.0;;20;Proveedor [id=140, nombre=Persona139, apellido=Apellido139, dni=27099249, domicilio=Domicilio [calle=Calle139, altura=446, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
70;500;Producto71;Marca71;CAT1;54;100.0;120.0;;20;Proveedor [id=142, nombre=Persona141, apellido=Apellido141, dni=48036751, domicilio=Domicilio [calle=Calle141, altura=305, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
71;500;Producto72;Marca72;CAT2;33;100.0;120.0;;20;Proveedor [id=144, nombre=Persona143, apellido=Apellido143, dni=29796859, domicilio=Domicilio [calle=Calle143, altura=371, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
72;500;Producto73;Marca73;CAT3;75;100.0;120.0;;20;Proveedor [id=146, nombre=Persona145, apellido=Apellido145, dni=45694726, domicilio=Domicilio [calle=Calle145, altura=170, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
73;500;Producto74;Marca74;CAT1;78;100.0;120.0;;20;Proveedor [id=148, nombre=Persona147, apellido=Apellido147, dni=48808317, domicilio=Domicilio [calle=Calle147, altura=103, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
74;500;Producto75;Marca75;CAT3;98;100.0;120.0;;20;Proveedor [id=150, nombre=Persona149, apellido=Apellido149, dni=42103709, domicilio=Domicilio [calle=Calle149, altura=515, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
75;500;Producto76;Marca76;CAT3;68;100.0;120.0;;20;Proveedor [id=152, nombre=Persona151, apellido=Apellido151, dni=55453918, domicilio=Domicilio [calle=Calle151, altura=768, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
76;500;Producto77;Marca77;CAT3;90;100.0;120.0;;20;Proveedor [id=154, nombre=Persona153, apellido=Apellido153, dni=48055534, domicilio=Domicilio [calle=Calle153, altura=779, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
77;500;Producto78;Marca78;CAT3;90;100.0;120.0;;20;Proveedor [id=156, nombre=Persona155, apellido=Apellido155, dni=39275094, domicilio=Domicilio [calle=Calle155, altura=171, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
78;500;Producto79;Marca79;CAT1;21;100.0;120.0;;20;Proveedor [id=158, nombre=Persona157, apellido=Apellido157, dni=27550058, domicilio=Domicilio [calle=Calle157, altura=79, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
79;500;Producto80;Marca80;CAT3;37;100.0;120.0;;20;Proveedor [id=160, nombre=Persona159, apellido=Apellido159, dni=46326591, domicilio=Domicilio [calle=Calle159, altura=207, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
80;500;Producto81;Marca81;CAT3;62;100.0;120.0;;20;Proveedor [id=162, nombre=Persona161, apellido=Apellido161, dni=49477757, domicilio=Domicilio [calle=Calle161, altura=733, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
81;500;Producto82;Marca82;CAT1;89;100.0;120.0;;20;Proveedor [id=164, nombre=Persona163, apellido=Apellido163, dni=34989329, domicilio=Domicilio [calle=Calle163, altura=308, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
82;500;Producto83;Marca83;CAT1;42;100.0;120.0;;20;Proveedor [id=166, nombre=Persona165, apellido=Apellido165, dni=41674198, domicilio=Domicilio [calle=Calle165, altura=760, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
83;500;Producto84;Marca84;CAT1;37;100.0;120.0;;20;Proveedor [id=168, nombre=Persona167, apellido=Apellido167, dni=58915956, domicilio=Domicilio [calle=Calle167, altura=615, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
84;500;Producto85;Marca85;CAT3;96;100.0;120.0;;20;Proveedor [id=170, nombre=Persona169, apellido=Apellido169, dni=35752397, domicilio=Domicilio [calle=Calle169, altura=980, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
85;500;Producto86;Marca86;CAT2;52;100.0;120.0;;20;Proveedor [id=172, nombre=Persona171, apellido=Apellido171, dni=20344440, domicilio=Domicilio [calle=Calle171, altura=517, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
86;500;Producto87;Marca87;CAT1;63;100.0;120.0;;20;Proveedor [id=174, nombre=Persona173, apellido=Apellido173, dni=23934182, domicilio=Domicilio [calle=Calle173, altura=864, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
87;500;Producto88;Marca88;CAT3;76;100.0;120.0;;20;Proveedor [id=176, nombre=Persona175, apellido=Apellido175, dni=45747688, domicilio=Domicilio [calle=Calle175, altura=312, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
88;500;Producto89;Marca89;CAT2;49;100.0;120.0;;20;Proveedor [id=178, nombre=Persona177, apellido=Apellido177, dni=42806394, domicilio=Domicilio [calle=Calle177, altura=923, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
89;500;Producto90;Marca90;CAT3;12;100.0;120.0;;20;Proveedor [id=180, nombre=Persona179, apellido=Apellido179, dni=35743941, domicilio=Domicilio [calle=Calle179, altura=265, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
90;500;Producto91;Marca91;CAT2;69;100.0;120.0;;20;Proveedor [id=182, nombre=Persona181, apellido=Apellido181, dni=55859326, domicilio=Domicilio [calle=Calle181, altura=84, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
91;500;Producto92;Marca92;CAT1;50;100.0;120.0;;20;Proveedor [id=184, nombre=Persona183, apellido=Apellido183, dni=59323803, domicilio=Domicilio [calle=Calle183, altura=138, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
92;500;Producto93;Marca93;CAT1;89;100.0;120.0;;20;Proveedor [id=186, nombre=Persona185, apellido=Apellido185, dni=59597538, domicilio=Domicilio [calle=Calle185, altura=43, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
93;500;Producto94;Marca94;CAT3;67;100.0;120.0;;20;Proveedor [id=188, nombre=Persona187, apellido=Apellido187, dni=41655338, domicilio=Domicilio [calle=Calle187, altura=16, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
94;500;Producto95;Marca95;CAT1;55;100.0;120.0;;20;Proveedor [id=190, nombre=Persona189, apellido=Apellido189, dni=39931517, domicilio=Domicilio [calle=Calle189, altura=993, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
95;500;Producto96;Marca96;CAT3;39;100.0;120.0;;20;Proveedor [id=192, nombre=Persona191, apellido=Apellido191, dni=26595326, domicilio=Domicilio [calle=Calle191, altura=403, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
96;500;Producto97;Marca97;CAT3;66;100.0;120.0;;20;Proveedor [id=194, nombre=Persona193, apellido=Apellido193, dni=49867711, domicilio=Domicilio [calle=Calle193, altura=697, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
97;500;Producto98;Marca98;CAT2;86;100.0;120.0;;20;Proveedor [id=196, nombre=Persona195, apellido=Apellido195, dni=41586758, domicilio=Domicilio [calle=Calle195, altura=616, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
98;500;Producto99;Marca99;CAT3;81;100.0;120.0;;20;Proveedor [id=198, nombre=Persona197, apellido=Apellido197, dni=46305171, domicilio=Domicilio [calle=Calle197, altura=189, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
99;500;Producto100;Marca100;CAT3;34;100.0;120.0;;20;Proveedor [id=200, nombre=Persona199, apellido=Apellido199, dni=38272076, domicilio=Domicilio [calle=Calle199, altura=156, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
100;500;Producto101;Marca101;CAT1;68;100.0;120.0;;20;Proveedor [id=202, nombre=Persona201, apellido=Apellido201, dni=41424681, domicilio=Domicilio [calle=Calle201, altura=244, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
101;500;Producto102;Marca102;CAT3;6;100.0;120.0;;20;Proveedor [id=204, nombre=Persona203, apellido=Apellido203, dni=51682930, domicilio=Domicilio [calle=Calle203, altura=31, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
102;500;Producto103;Marca103;CAT2;75;100.0;120.0;;20;Proveedor [id=206, nombre=Persona205, apellido=Apellido205, dni=58982659, domicilio=Domicilio [calle=Calle205, altura=20, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
103;500;Producto104;Marca104;CAT1;86;100.0;120.0;;20;Proveedor [id=208, nombre=Persona207, apellido=Apellido207, dni=58933456, domicilio=Domicilio [calle=Calle207, altura=149, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true]
