1000;14;Cliente [id=15, nombre=Persona14, apellido=Apellido14, dni=28514574, domicilio=Domicilio [calle=Calle14, altura=603, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];15;0.0;LOQUEPINTE;true
1000;15;Proveedor [id=16, nombre=Persona15, apellido=Apellido15, dni=34949890, domicilio=Domicilio [calle=Calle15, altura=217, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];16;0.0;LOQUEPINTE;true
1000;16;Cliente [id=17, nombre=Persona16, apellido=Apellido16, dni=37845358, domicilio=Domicilio [calle=Calle16, altura=622, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];17;0.0;DOLAR;true
1000;17;Proveedor [id=18, nombre=Persona17, apellido=Apellido17, dni=33141710, domicilio=Domicilio [calle=Calle17, altura=307, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];18;0.0;PESOS;true
1000;18;Cliente [id=19, nombre=Persona18, apellido=Apellido18, dni=20204077, domicilio=Domicilio [calle=Calle18, altura=955, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];19;0.0;DOLAR;true
1000;19;Proveedor [id=20, nombre=Persona19, apellido=Apellido19, dni=22304493, domicilio=Domicilio [calle=Calle19, altura=363, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];20;0.0;LOQUEPINTE;true
1000;20;Cliente [id=21, nombre=Persona20, apellido=Apellido20, dni=21556544, domicilio=Domicilio [calle=Calle20, altura=705, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];21;0.0;LOQUEPINTE;true
1000;21;Proveedor [id=22, nombre=Persona21, apellido=Apellido21, dni=48970954, domicilio=Domicilio [calle=Calle21, altura=556, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];22;0.0;LOQUEPINTE;true
1000;22;Cliente [id=23, nombre=Persona22, apellido=Apellido22, dni=42497375, domicilio=Domicilio [calle=Calle22, altura=196, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];23;0.0;LOQUEPINTE;true
1000;23;Proveedor [id=24, nombre=Persona23, apellido=Apellido23, dni=20129938, domicilio=Domicilio [calle=Calle23, altura=422, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];24;0.0;DOLAR;true
1000;24;Cliente [id=25, nombre=Persona24, apellido=Apellido24, dni=50947262, domicilio=Domicilio [calle=Calle24, altura=28, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];25;0.0;DOLAR;true
1000;25;Proveedor [id=26, nombre=Persona25, apellido=Apellido25, dni=33976113, domicilio=Domicilio [calle=Calle25, altura=335, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];26;0.0;LOQUEPINTE;true
1000;26;Cliente [id=27, nombre=Persona26, apellido=Apellido26, dni=47412588, domicilio=Domicilio [calle=Calle26, altura=171, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];27;0.0;PESOS;true
1000;27;Proveedor [id=28, nombre=Persona27, apellido=Apellido27, dni=44237811, domicilio=Domicilio [calle=Calle27, altura=581, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];28;0.0;LOQUEPINTE;true
1000;28;Cliente [id=29, nombre=Persona28, apellido=Apellido28, dni=59497056, domicilio=Domicilio [calle=Calle28, altura=916, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];29;0.0;DOLAR;true
1000;29;Proveedor [id=30, nombre=Persona29, apellido=Apellido29, dni=51169687, domicilio=Domicilio [calle=Calle29, altura=956, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];30;0.0;LOQUEPINTE;true
1000;30;Cliente [id=31, nombre=Persona30, apellido=Apellido30, dni=31069566, domicilio=Domicilio [calle=Calle30, altura=953, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];31;0.0;DOLAR;true
1000;31;Proveedor [id=32, nombre=Persona31, apellido=Apellido31, dni=56294465, domicilio=Domicilio [calle=Calle31, altura=494, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];32;0.0;LOQUEPINTE;true
1000;32;Cliente [id=33, nombre=Persona32, apellido=Apellido32, dni=58674933, domicilio=Domicilio [calle=Calle32, altura=247, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];33;0.0;DOLAR;true
1000;33;Proveedor [id=34, nombre=Persona33, apellido=Apellido33, dni=41417052, domicilio=Domicilio [calle=Calle33, altura=676, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];34;0.0;PESOS;true
1000;34;Cliente [id=35, nombre=Persona34, apellido=Apellido34, dni=43734358, domicilio=Domicilio [calle=Calle34, altura=745, piso=8, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];35;0.0;LOQUEPINTE;true
1000;35;Proveedor [id=36, nombre=Persona35, apellido=Apellido35, dni=53657094, domicilio=Domicilio [calle=Calle35, altura=7, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];36;0.0;LOQUEPINTE;true
1000;36;Cliente [id=37, nombre=Persona36, apellido=Apellido36, dni=20518443, domicilio=Domicilio [calle=Calle36, altura=392, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];37;0.0;PESOS;true
1000;37;Proveedor [id=38, nombre=Persona37, apellido=Apellido37, dni=23490413, domicilio=Domicilio [calle=Calle37, altura=744, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];38;0.0;DOLAR;true
1000;38;Cliente [id=39, nombre=Persona38, apellido=Apellido38, dni=59382341, domicilio=Domicilio [calle=Calle38, altura=466, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];39;0.0;DOLAR;true
1000;39;Proveedor [id=40, nombre=Persona39, apellido=Apellido39, dni=42395762, domicilio=Domicilio [calle=Calle39, altura=101, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];40;0.0;LOQUEPINTE;true
1000;40;Cliente [id=41, nombre=Persona40, apellido=Apellido40, dni=47371510, domicilio=Domicilio [calle=Calle40, altura=860, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];41;0.0;PESOS;true
1000;41;Proveedor [id=42, nombre=Persona41, apellido=Apellido41, dni=43400945, domicilio=Domicilio [calle=Calle41, altura=397, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];42;0.0;LOQUEPINTE;true
1000;42;Cliente [id=43, nombre=Persona42, apellido=Apellido42, dni=58024823, domicilio=Domicilio [calle=Calle42, altura=412, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];43;0.0;LOQUEPINTE;true
1000;43;Proveedor [id=44, nombre=Persona43, apellido=Apellido43, dni=57548219, domicilio=Domicilio [calle=Calle43, altura=199, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];44;0.0;PESOS;true
1000;44;Cliente [id=45, nombre=Persona44, apellido=Apellido44, dni=55061047, domicilio=Domicilio [calle=Calle44, altura=296, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];45;0.0;LOQUEPINTE;true
1000;45;Proveedor [id=46, nombre=Persona45, apellido=Apellido45, dni=32098098, domicilio=Domicilio [calle=Calle45, altura=534, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];46;0.0;PESOS;true
1000;46;Cliente [id=47, nombre=Persona46, apellido=Apellido46, dni=57448130, domicilio=Domicilio [calle=Calle46, altura=607, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];47;0.0;LOQUEPINTE;true
1000;47;Proveedor [id=48, nombre=Persona47, apellido=Apellido47, dni=25632959, domicilio=Domicilio [calle=Calle47, altura=70, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];48;0.0;LOQUEPINTE;true
1000;48;Cliente [id=49, nombre=Persona48, apellido=Apellido48, dni=38384682, domicilio=Domicilio [calle=Calle48, altura=450, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];49;0.0;DOLAR;true
1000;49;Proveedor [id=50, nombre=Persona49, apellido=Apellido49, dni=24681494, domicilio=Domicilio [calle=Calle49, altura=165, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];50;0.0;PESOS;true
1000;50;Cliente [id=51, nombre=Persona50, apellido=Apellido50, dni=59850155, domicilio=Domicilio [calle=Calle50, altura=950, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];51;0.0;PESOS;true
1000;51;Proveedor [id=52, nombre=Persona51, apellido=Apellido51, dni=22989317, domicilio=Domicilio [calle=Calle51, altura=660, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];52;0.0;DOLAR;true
1000;52;Cliente [id=53, nombre=Persona52, apellido=Apellido52, dni=44328856, domicilio=Domicilio [calle=Calle52, altura=549, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];53;0.0;LOQUEPINTE;true
1000;53;Proveedor [id=54, nombre=Persona53, apellido=Apellido53, dni=34740251, domicilio=Domicilio [calle=Calle53, altura=423, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];54;0.0;PESOS;true
1000;54;Cliente [id=55, nombre=Persona54, apellido=Apellido54, dni=41667217, domicilio=Domicilio [calle=Calle54, altura=877, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];55;0.0;PESOS;true
1000;55;Proveedor [id=56, nombre=Persona55, apellido=Apellido55, dni=26924750, domicilio=Domicilio [calle=Calle55, altura=135, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];56;0.0;DOLAR;true
1000;56;Cliente [id=57, nombre=Persona56, apellido=Apellido56, dni=55943768, domicilio=Domicilio [calle=Calle56, altura=56, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];57;0.0;LOQUEPINTE;true
1000;57;Proveedor [id=58, nombre=Persona57, apellido=Apellido57, dni=27539378, domicilio=Domicilio [calle=Calle57, altura=798, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];58;0.0;LOQUEPINTE;true
1000;58;Cliente [id=59, nombre=Persona58, apellido=Apellido58, dni=27560852, domicilio=Domicilio [calle=Calle58, altura=134, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];59;0.0;DOLAR;true
1000;59;Proveedor [id=60, nombre=Persona59, apellido=Apellido59, dni=36748207, domicilio=Domicilio [calle=Calle59, altura=266, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];60;0.0;PESOS;true
1000;60;Cliente [id=61, nombre=Persona60, apellido=Apellido60, dni=53290237, domicilio=Domicilio [calle=Calle60, altura=290, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];61;0.0;PESOS;true
1000;61;Proveedor [id=62, nombre=Persona61, apellido=Apellido61, dni=29216495, domicilio=Domicilio [calle=Calle61, altura=179, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];62;0.0;LOQUEPINTE;true
1000;62;Cliente [id=63, nombre=Persona62, apellido=Apellido62, dni=50676376, domicilio=Domicilio [calle=Calle62, altura=349, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];63;0.0;DOLAR;true
1000;63;Proveedor [id=64, nombre=Persona63, apellido=Apellido63, dni=51721427, domicilio=Domicilio [calle=Calle63, altura=140, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];64;0.0;PESOS;true
1000;64;Cliente [id=65, nombre=Persona64, apellido=Apellido64, dni=36238000, domicilio=Domicilio [calle=Calle64, altura=545, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];65;0.0;LOQUEPINTE;true
1000;65;Proveedor [id=66, nombre=Persona65, apellido=Apellido65, dni=54971347, domicilio=Domicilio [calle=Calle65, altura=448, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];66;0.0;DOLAR;true
1000;66;Cliente [id=67, nombre=Persona66, apellido=Apellido66, dni=21338737, domicilio=Domicilio [calle=Calle66, altura=48, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];67;0.0;DOLAR;true
1000;67;Proveedor [id=68, nombre=Persona67, apellido=Apellido67, dni=49634777, domicilio=Domicilio [calle=Calle67, altura=692, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];68;0.0;PESOS;true
1000;68;Cliente [id=69, nombre=Persona68, apellido=Apellido68, dni=33273124, domicilio=Domicilio [calle=Calle68, altura=728, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];69;0.0;DOLAR;true
1000;69;Proveedor [id=70, nombre=Persona69, apellido=Apellido69, dni=21352256, domicilio=Domicilio [calle=Calle69, altura=595, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];70;0.0;PESOS;true
1000;70;Cliente [id=71, nombre=Persona70, apellido=Apellido70, dni=40280353, domicilio=Domicilio [calle=Calle70, altura=655, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];71;0.0;DOLAR;true
1000;71;Proveedor [id=72, nombre=Persona71, apellido=Apellido71, dni=37269326, domicilio=Domicilio [calle=Calle71, altura=471, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];72;0.0;LOQUEPINTE;true
1000;72;Cliente [id=73, nombre=Persona72, apellido=Apellido72, dni=50015920, domicilio=Domicilio [calle=Calle72, altura=164, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];73;0.0;DOLAR;true
1000;73;Proveedor [id=74, nombre=Persona73, apellido=Apellido73, dni=27851393, domicilio=Domicilio [calle=Calle73, altura=742, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];74;0.0;DOLAR;true
1000;74;Cliente [id=75, nombre=Persona74, apellido=Apellido74, dni=30041413, domicilio=Domicilio [calle=Calle74, altura=964, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];75;0.0;LOQUEPINTE;true
1000;75;Proveedor [id=76, nombre=Persona75, apellido=Apellido75, dni=41291216, domicilio=Domicilio [calle=Calle75, altura=136, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];76;0.0;PESOS;true
1000;76;Cliente [id=77, nombre=Persona76, apellido=Apellido76, dni=23796351, domicilio=Domicilio [calle=Calle76, altura=315, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];77;0.0;DOLAR;true
1000;77;Proveedor [id=78, nombre=Persona77, apellido=Apellido77, dni=28106108, domicilio=Domicilio [calle=Calle77, altura=251, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];78;0.0;LOQUEPINTE;true
1000;78;Cliente [id=79, nombre=Persona78, apellido=Apellido78, dni=47611030, domicilio=Domicilio [calle=Calle78, altura=152, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];79;0.0;PESOS;true
1000;79;Proveedor [id=80, nombre=Persona79, apellido=Apellido79, dni=29500615, domicilio=Domicilio [calle=Calle79, altura=503, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];80;0.0;PESOS;true
1000;80;Cliente [id=81, nombre=Persona80, apellido=Apellido80, dni=46058219, domicilio=Domicilio [calle=Calle80, altura=65, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];81;0.0;PESOS;true
1000;81;Proveedor [id=82, nombre=Persona81, apellido=Apellido81, dni=35041149, domicilio=Domicilio [calle=Calle81, altura=204, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];82;0.0;LOQUEPINTE;true
1000;82;Cliente [id=83, nombre=Persona82, apellido=Apellido82, dni=27456404, domicilio=Domicilio [calle=Calle82, altura=810, piso=5, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];83;0.0;DOLAR;true
1000;83;Proveedor [id=84, nombre=Persona83, apellido=Apellido83, dni=36504778, domicilio=Domicilio [calle=Calle83, altura=461, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];84;0.0;LOQUEPINTE;true
1000;84;Cliente [id=85, nombre=Persona84, apellido=Apellido84, dni=45016559, domicilio=Domicilio [calle=Calle84, altura=167, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];85;0.0;LOQUEPINTE;true
1000;85;Proveedor [id=86, nombre=Persona85, apellido=Apellido85, dni=54984359, domicilio=Domicilio [calle=Calle85, altura=152, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];86;0.0;PESOS;true
1000;86;Cliente [id=87, nombre=Persona86, apellido=Apellido86, dni=45166150, domicilio=Domicilio [calle=Calle86, altura=251, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];87;0.0;PESOS;true
1000;87;Proveedor [id=88, nombre=Persona87, apellido=Apellido87, dni=41794963, domicilio=Domicilio [calle=Calle87, altura=308, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];88;0.0;PESOS;true
1000;88;Cliente [id=89, nombre=Persona88, apellido=Apellido88, dni=26938307, domicilio=Domicilio [calle=Calle88, altura=176, piso=4, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];89;0.0;PESOS;true
1000;89;Proveedor [id=90, nombre=Persona89, apellido=Apellido89, dni=37733378, domicilio=Domicilio [calle=Calle89, altura=17, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];90;0.0;DOLAR;true
1000;90;Cliente [id=91, nombre=Persona90, apellido=Apellido90, dni=35891748, domicilio=Domicilio [calle=Calle90, altura=747, piso=1, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];91;0.0;PESOS;true
1000;91;Proveedor [id=92, nombre=Persona91, apellido=Apellido91, dni=37061542, domicilio=Domicilio [calle=Calle91, altura=261, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];92;0.0;PESOS;true
1000;92;Cliente [id=93, nombre=Persona92, apellido=Apellido92, dni=42756491, domicilio=Domicilio [calle=Calle92, altura=434, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];93;0.0;PESOS;true
1000;93;Proveedor [id=94, nombre=Persona93, apellido=Apellido93, dni=40195620, domicilio=Domicilio [calle=Calle93, altura=778, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];94;0.0;PESOS;true
1000;94;Cliente [id=95, nombre=Persona94, apellido=Apellido94, dni=29925098, domicilio=Domicilio [calle=Calle94, altura=38, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];95;0.0;DOLAR;true
1000;95;Proveedor [id=96, nombre=Persona95, apellido=Apellido95, dni=36331801, domicilio=Domicilio [calle=Calle95, altura=996, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];96;0.0;DOLAR;true
1000;96;Cliente [id=97, nombre=Persona96, apellido=Apellido96, dni=20234120, domicilio=Domicilio [calle=Calle96, altura=34, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];97;0.0;PESOS;true
1000;97;Proveedor [id=98, nombre=Persona97, apellido=Apellido97, dni=49157086, domicilio=Domicilio [calle=Calle97, altura=808, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];98;0.0;PESOS;true
1000;98;Cliente [id=99, nombre=Persona98, apellido=Apellido98, dni=52298053, domicilio=Domicilio [calle=Calle98, altura=678, piso=3, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];99;0.0;LOQUEPINTE;true
1000;99;Proveedor [id=100, nombre=Persona99, apellido=Apellido99, dni=49511873, domicilio=Domicilio [calle=Calle99, altura=73, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];100;0.0;LOQUEPINTE;true
1000;100;Cliente [id=101, nombre=Persona100, apellido=Apellido100, dni=46081424, domicilio=Domicilio [calle=Calle100, altura=946, piso=6, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];101;0.0;LOQUEPINTE;true
1000;101;Proveedor [id=102, nombre=Persona101, apellido=Apellido101, dni=48990044, domicilio=Domicilio [calle=Calle101, altura=369, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];102;0.0;PESOS;true
1000;102;Cliente [id=103, nombre=Persona102, apellido=Apellido102, dni=38288134, domicilio=Domicilio [calle=Calle102, altura=954, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];103;0.0;LOQUEPINTE;true
1000;103;Proveedor [id=104, nombre=Persona103, apellido=Apellido103, dni=42265137, domicilio=Domicilio [calle=Calle103, altura=294, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];104;0.0;PESOS;true
1000;104;Cliente [id=105, nombre=Persona104, apellido=Apellido104, dni=56284420, domicilio=Domicilio [calle=Calle104, altura=457, piso=9, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];105;0.0;LOQUEPINTE;true
1000;105;Proveedor [id=106, nombre=Persona105, apellido=Apellido105, dni=46214062, domicilio=Domicilio [calle=Calle105, altura=255, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];106;0.0;DOLAR;true
1000;106;Cliente [id=107, nombre=Persona106, apellido=Apellido106, dni=20695101, domicilio=Domicilio [calle=Calle106, altura=461, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];107;0.0;LOQUEPINTE;true
1000;107;Proveedor [id=108, nombre=Persona107, apellido=Apellido107, dni=58206648, domicilio=Domicilio [calle=Calle107, altura=531, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];108;0.0;LOQUEPINTE;true
1000;108;Cliente [id=109, nombre=Persona108, apellido=Apellido108, dni=48125473, domicilio=Domicilio [calle=Calle108, altura=932, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];109;0.0;DOLAR;true
1000;109;Proveedor [id=110, nombre=Persona109, apellido=Apellido109, dni=20273696, domicilio=Domicilio [calle=Calle109, altura=923, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];110;0.0;LOQUEPINTE;true
1000;110;Cliente [id=111, nombre=Persona110, apellido=Apellido110, dni=27874945, domicilio=Domicilio [calle=Calle110, altura=809, piso=0, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];111;0.0;DOLAR;true
1000;111;Proveedor [id=112, nombre=Persona111, apellido=Apellido111, dni=28859956, domicilio=Domicilio [calle=Calle111, altura=700, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];112;0.0;PESOS;true
1000;112;Cliente [id=113, nombre=Persona112, apellido=Apellido112, dni=49132934, domicilio=Domicilio [calle=Calle112, altura=779, piso=7, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];113;0.0;LOQUEPINTE;true
1000;113;Proveedor [id=114, nombre=Persona113, apellido=Apellido113, dni=45370124, domicilio=Domicilio [calle=Calle113, altura=696, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];114;0.0;LOQUEPINTE;true
1000;114;Cliente [id=115, nombre=Persona114, apellido=Apellido114, dni=59707285, domicilio=Domicilio [calle=Calle114, altura=182, piso=2, depto=A], tipoPersona=CLIENTE, email=nn@gmail.com, active=true];115;0.0;PESOS;true
1000;115;Proveedor [id=116, nombre=Persona115, apellido=Apellido115, dni=55578393, domicilio=Domicilio [calle=Calle115, altura=999, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true];116;0.0;LOQUEPINTE;true
