10;500;Producto11;Marca11;CAT1;91;100.0;120.0;;20;Proveedor [id=22, nombre=Persona21, apellido=Apellido21, dni=57210008, domicilio=Domicilio [calle=Calle21, altura=348, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
11;500;Producto12;Marca12;CAT1;56;100.0;120.0;;20;Proveedor [id=24, nombre=Persona23, apellido=Apellido23, dni=37322304, domicilio=Domicilio [calle=Calle23, altura=446, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
12;500;Producto13;Marca13;CAT2;29;100.0;120.0;;20;Proveedor [id=26, nombre=Persona25, apellido=Apellido25, dni=27797912, domicilio=Domicilio [calle=Calle25, altura=854, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
13;500;Producto14;Marca14;CAT2;2;100.0;120.0;;20;Proveedor [id=28, nombre=Persona27, apellido=Apellido27, dni=27882320, domicilio=Domicilio [calle=Calle27, altura=514, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
14;500;Producto15;Marca15;CAT3;45;100.0;120.0;;20;Proveedor [id=30, nombre=Persona29, apellido=Apellido29, dni=38058793, domicilio=Domicilio [calle=Calle29, altura=711, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
15;500;Producto16;Marca16;CAT1;73;100.0;120.0;;20;Proveedor [id=32, nombre=Persona31, apellido=Apellido31, dni=57908425, domicilio=Domicilio [calle=Calle31, altura=195, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
16;500;Producto17;Marca17;CAT3;62;100.0;120.0;;20;Proveedor [id=34, nombre=Persona33, apellido=Apellido33, dni=25026390, domicilio=Domicilio [calle=Calle33, altura=767, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
17;500;Producto18;Marca18;CAT3;77;100.0;120.0;;20;Proveedor [id=36, nombre=Persona35, apellido=Apellido35, dni=32071115, domicilio=Domicilio [calle=Calle35, altura=797, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
18;500;Producto19;Marca19;CAT2;34;100.0;120.0;;20;Proveedor [id=38, nombre=Persona37, apellido=Apellido37, dni=42687524, domicilio=Domicilio [calle=Calle37, altura=9, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
19;500;Producto20;Marca20;CAT3;75;100.0;120.0;;20;Proveedor [id=40, nombre=Persona39, apellido=Apellido39, dni=48871073, domicilio=Domicilio [calle=Calle39, altura=74, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
20;500;Producto21;Marca21;CAT1;25;100.0;120.0;;20;Proveedor [id=42, nombre=Persona41, apellido=Apellido41, dni=34350201, domicilio=Domicilio [calle=Calle41, altura=669, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
21;500;Producto22;Marca22;CAT3;83;100.0;120.0;;20;Proveedor [id=44, nombre=Persona43, apellido=Apellido43, dni=52090486, domicilio=Domicilio [calle=Calle43, altura=658, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
22;500;Producto23;Marca23;CAT2;22;100.0;120.0;;20;Proveedor [id=46, nombre=Persona45, apellido=Apellido45, dni=44143648, domicilio=Domicilio [calle=Calle45, altura=940, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
23;500;Producto24;Marca24;CAT3;94;100.0;120.0;;20;Proveedor [id=48, nombre=Persona47, apellido=Apellido47, dni=32404775, domicilio=Domicilio [calle=Calle47, altura=256, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
24;500;Producto25;Marca25;CAT1;60;100.0;120.0;;20;Proveedor [id=50, nombre=Persona49, apellido=Apellido49, dni=25283825, domicilio=Domicilio [calle=Calle49, altura=684, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
25;500;Producto26;Marca26;CAT1;63;100.0;120.0;;20;Proveedor [id=52, nombre=Persona51, apellido=Apellido51, dni=27908928, domicilio=Domicilio [calle=Calle51, altura=844, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
26;500;Producto27;Marca27;CAT2;47;100.0;120.0;;20;Proveedor [id=54, nombre=Persona53, apellido=Apellido53, dni=43266326, domicilio=Domicilio [calle=Calle53, altura=496, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
27;500;Producto28;Marca28;CAT2;38;100.0;120.0;;20;Proveedor [id=56, nombre=Persona55, apellido=Apellido55, dni=22587914, domicilio=Domicilio [calle=Calle55, altura=241, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
28;500;Producto29;Marca29;CAT1;91;100.0;120.0;;20;Proveedor [id=58, nombre=Persona57, apellido=Apellido57, dni=36504176, domicilio=Domicilio [calle=Calle57, altura=642, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
29;500;Producto30;Marca30;CAT2;19;100.0;120.0;;20;Proveedor [id=60, nombre=Persona59, apellido=Apellido59, dni=52851145, domicilio=Domicilio [calle=Calle59, altura=172, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
30;500;Producto31;Marca31;CAT1;74;100.0;120.0;;20;Proveedor [id=62, nombre=Persona61, apellido=Apellido61, dni=40539937, domicilio=Domicilio [calle=Calle61, altura=752, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
31;500;Producto32;Marca32;CAT3;73;100.0;120.0;;20;Proveedor [id=64, nombre=Persona63, apellido=Apellido63, dni=25378828, domicilio=Domicilio [calle=Calle63, altura=151, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
32;500;Producto33;Marca33;CAT1;97;100.0;120.0;;20;Proveedor [id=66, nombre=Persona65, apellido=Apellido65, dni=25849644, domicilio=Domicilio [calle=Calle65, altura=816, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
33;500;Producto34;Marca34;CAT3;15;100.0;120.0;;20;Proveedor [id=68, nombre=Persona67, apellido=Apellido67, dni=54241830, domicilio=Domicilio [calle=Calle67, altura=160, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
34;500;Producto35;Marca35;CAT1;55;100.0;120.0;;20;Proveedor [id=70, nombre=Persona69, apellido=Apellido69, dni=22627135, domicilio=Domicilio [calle=Calle69, altura=138, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
35;500;Producto36;Marca36;CAT2;29;100.0;120.0;;20;Proveedor [id=72, nombre=Persona71, apellido=Apellido71, dni=31041473, domicilio=Domicilio [calle=Calle71, altura=362, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
36;500;Producto37;Marca37;CAT2;58;100.0;120.0;;20;Proveedor [id=74, nombre=Persona73, apellido=Apellido73, dni=41024153, domicilio=Domicilio [calle=Calle73, altura=153, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
37;500;Producto38;Marca38;CAT1;76;100.0;120.0;;20;Proveedor [id=76, nombre=Persona75, apellido=Apellido75, dni=39439769, domicilio=Domicilio [calle=Calle75, altura=127, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
38;500;Producto39;Marca39;CAT1;52;100.0;120.0;;20;Proveedor [id=78, nombre=Persona77, apellido=Apellido77, dni=58636814, domicilio=Domicilio [calle=Calle77, altura=598, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
39;500;Producto40;Marca40;CAT2;87;100.0;120.0;;20;Proveedor [id=80, nombre=Persona79, apellido=Apellido79, dni=39133774, domicilio=Domicilio [calle=Calle79, altura=423, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
40;500;Producto41;Marca41;CAT3;99;100.0;120.0;;20;Proveedor [id=82, nombre=Persona81, apellido=Apellido81, dni=36462640, domicilio=Domicilio [calle=Calle81, altura=201, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
41;500;Producto42;Marca42;CAT2;1;100.0;120.0;;20;Proveedor [id=84, nombre=Persona83, apellido=Apellido83, dni=47070043, domicilio=Domicilio [calle=Calle83, altura=481, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
42;500;Producto43;Marca43;CAT2;55;100.0;120.0;;20;Proveedor [id=86, nombre=Persona85, apellido=Apellido85, dni=50983056, domicilio=Domicilio [calle=Calle85, altura=573, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
43;500;Producto44;Marca44;CAT1;93;100.0;120.0;;20;Proveedor [id=88, nombre=Persona87, apellido=Apellido87, dni=27621419, domicilio=Domicilio [calle=Calle87, altura=124, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
44;500;Producto45;Marca45;CAT1;44;100.0;120.0;;20;Proveedor [id=90, nombre=Persona89, apellido=Apellido89, dni=28863531, domicilio=Domicilio [calle=Calle89, altura=335, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
45;500;Producto46;Marca46;CAT1;9;100.0;120.0;;20;Proveedor [id=92, nombre=Persona91, apellido=Apellido91, dni=22124371, domicilio=Domicilio [calle=Calle91, altura=994, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
46;500;Producto47;Marca47;CAT3;31;100.0;120.0;;20;Proveedor [id=94, nombre=Persona93, apellido=Apellido93, dni=59864809, domicilio=Domicilio [calle=Calle93, altura=34, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
47;500;Producto48;Marca48;CAT1;20;100.0;120.0;;20;Proveedor [id=96, nombre=Persona95, apellido=Apellido95, dni=59930082, domicilio=Domicilio [calle=Calle95, altura=793, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
48;500;Producto49;Marca49;CAT3;4;100.0;120.0;;20;Proveedor [id=98, nombre=Persona97, apellido=Apellido97, dni=28927047, domicilio=Domicilio [calle=Calle97, altura=530, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
49;500;Producto50;Marca50;CAT3;79;100.0;120.0;;20;Proveedor [id=100, nombre=Persona99, apellido=Apellido99, dni=33265372, domicilio=Domicilio [calle=Calle99, altura=662, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
50;500;Producto51;Marca51;CAT2;50;100.0;120.0;;20;Proveedor [id=102, nombre=Persona101, apellido=Apellido101, dni=42213148, domicilio=Domicilio [calle=Calle101, altura=818, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
51;500;Producto52;Marca52;CAT1;33;100.0;120.0;;20;Proveedor [id=104, nombre=Persona103, apellido=Apellido103, dni=28551374, domicilio=Domicilio [calle=Calle103, altura=471, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
52;500;Producto53;Marca53;CAT1;96;100.0;120.0;;20;Proveedor [id=106, nombre=Persona105, apellido=Apellido105, dni=47438977, domicilio=Domicilio [calle=Calle105, altura=77, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
53;500;Producto54;Marca54;CAT3;44;100.0;120.0;;20;Proveedor [id=108, nombre=Persona107, apellido=Apellido107, dni=27153283, domicilio=Domicilio [calle=Calle107, altura=637, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
54;500;Producto55;Marca55;CAT3;73;100.0;120.0;;20;Proveedor [id=110, nombre=Persona109, apellido=Apellido109, dni=24136146, domicilio=Domicilio [calle=Calle109, altura=422, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
55;500;Producto56;Marca56;CAT3;40;100.0;120.0;;20;Proveedor [id=112, nombre=Persona111, apellido=Apellido111, dni=50583517, domicilio=Domicilio [calle=Calle111, altura=891, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
56;500;Producto57;Marca57;CAT2;49;100.0;120.0;;20;Proveedor [id=114, nombre=Persona113, apellido=Apellido113, dni=55791066, domicilio=Domicilio [calle=Calle113, altura=205, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
57;500;Producto58;Marca58;CAT1;52;100.0;120.0;;20;Proveedor [id=116, nombre=Persona115, apellido=Apellido115, dni=49448903, domicilio=Domicilio [calle=Calle115, altura=663, piso=0, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
58;500;Producto59;Marca59;CAT2;21;100.0;120.0;;20;Proveedor [id=118, nombre=Persona117, apellido=Apellido117, dni=55834900, domicilio=Domicilio [calle=Calle117, altura=903, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
59;500;Producto60;Marca60;CAT1;64;100.0;120.0;;20;Proveedor [id=120, nombre=Persona119, apellido=Apellido119, dni=35853902, domicilio=Domicilio [calle=Calle119, altura=947, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
60;500;Producto61;Marca61;CAT1;21;100.0;120.0;;20;Proveedor [id=122, nombre=Persona121, apellido=Apellido121, dni=52730644, domicilio=Domicilio [calle=Calle121, altura=984, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
61;500;Producto62;Marca62;CAT1;56;100.0;120.0;;20;Proveedor [id=124, nombre=Persona123, apellido=Apellido123, dni=55988184, domicilio=Domicilio [calle=Calle123, altura=527, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
62;500;Producto63;Marca63;CAT2;56;100.0;120.0;;20;Proveedor [id=126, nombre=Persona125, apellido=Apellido125, dni=53458188, domicilio=Domicilio [calle=Calle125, altura=407, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
63;500;Producto64;Marca64;CAT3;35;100.0;120.0;;20;Proveedor [id=128, nombre=Persona127, apellido=Apellido127, dni=47558772, domicilio=Domicilio [calle=Calle127, altura=86, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
64;500;Producto65;Marca65;CAT1;81;100.0;120.0;;20;Proveedor [id=130, nombre=Persona129, apellido=Apellido129, dni=25158515, domicilio=Domicilio [calle=Calle129, altura=286, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
65;500;Producto66;Marca66;CAT2;1;100.0;120.0;;20;Proveedor [id=132, nombre=Persona131, apellido=Apellido131, dni=40668249, domicilio=Domicilio [calle=Calle131, altura=738, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
66;500;Producto67;Marca67;CAT2;38;100.0;120.0;;20;Proveedor [id=134, nombre=Persona133, apellido=Apellido133, dni=40891081, domicilio=Domicilio [calle=Calle133, altura=981, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
67;500;Producto68;Marca68;CAT2;48;100.0;120.0;;20;Proveedor [id=136, nombre=Persona135, apellido=Apellido135, dni=23536243, domicilio=Domicilio [calle=Calle135, altura=943, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
68;500;Producto69;Marca69;CAT1;49;100.0;120.0;;20;Proveedor [id=138, nombre=Persona137, apellido=Apellido137, dni=58628990, domicilio=Domicilio [calle=Calle137, altura=971, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
69;500;Producto70;Marca70;CAT2;3;100.0;120.0;;20;Proveedor [id=140, nombre=Persona139, apellido=Apellido139, dni=55072543, domicilio=Domicilio [calle=Calle139, altura=768, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
70;500;Producto71;Marca71;CAT2;80;100.0;120.0;;20;Proveedor [id=142, nombre=Persona141, apellido=Apellido141, dni=48485624, domicilio=Domicilio [calle=Calle141, altura=424, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
71;500;Producto72;Marca72;CAT2;0;100.0;120.0;;20;Proveedor [id=144, nombre=Persona143, apellido=Apellido143, dni=25386751, domicilio=Domicilio [calle=Calle143, altura=905, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
72;500;Producto73;Marca73;CAT3;81;100.0;120.0;;20;Proveedor [id=146, nombre=Persona145, apellido=Apellido145, dni=20856251, domicilio=Domicilio [calle=Calle145, altura=122, piso=3, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
73;500;Producto74;Marca74;CAT2;62;100.0;120.0;;20;Proveedor [id=148, nombre=Persona147, apellido=Apellido147, dni=45854704, domicilio=Domicilio [calle=Calle147, altura=33, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
74;500;Producto75;Marca75;CAT2;51;100.0;120.0;;20;Proveedor [id=150, nombre=Persona149, apellido=Apellido149, dni=28606124, domicilio=Domicilio [calle=Calle149, altura=506, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
75;500;Producto76;Marca76;CAT3;43;100.0;120.0;;20;Proveedor [id=152, nombre=Persona151, apellido=Apellido151, dni=38521888, domicilio=Domicilio [calle=Calle151, altura=306, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
76;500;Producto77;Marca77;CAT2;9;100.0;120.0;;20;Proveedor [id=154, nombre=Persona153, apellido=Apellido153, dni=20859255, domicilio=Domicilio [calle=Calle153, altura=834, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
77;500;Producto78;Marca78;CAT2;60;100.0;120.0;;20;Proveedor [id=156, nombre=Persona155, apellido=Apellido155, dni=54394693, domicilio=Domicilio [calle=Calle155, altura=775, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
78;500;Producto79;Marca79;CAT2;85;100.0;120.0;;20;Proveedor [id=158, nombre=Persona157, apellido=Apellido157, dni=50981912, domicilio=Domicilio [calle=Calle157, altura=605, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
79;500;Producto80;Marca80;CAT1;49;100.0;120.0;;20;Proveedor [id=160, nombre=Persona159, apellido=Apellido159, dni=53529585, domicilio=Domicilio [calle=Calle159, altura=442, piso=5, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
80;500;Producto81;Marca81;CAT2;10;100.0;120.0;;20;Proveedor [id=162, nombre=Persona161, apellido=Apellido161, dni=57775485, domicilio=Domicilio [calle=Calle161, altura=323, piso=1, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
81;500;Producto82;Marca82;CAT3;97;100.0;120.0;;20;Proveedor [id=164, nombre=Persona163, apellido=Apellido163, dni=31983881, domicilio=Domicilio [calle=Calle163, altura=625, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
82;500;Producto83;Marca83;CAT2;79;100.0;120.0;;20;Proveedor [id=166, nombre=Persona165, apellido=Apellido165, dni=59334992, domicilio=Domicilio [calle=Calle165, altura=608, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
83;500;Producto84;Marca84;CAT2;21;100.0;120.0;;20;Proveedor [id=168, nombre=Persona167, apellido=Apellido167, dni=22551900, domicilio=Domicilio [calle=Calle167, altura=709, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
84;500;Producto85;Marca85;CAT1;19;100.0;120.0;;20;Proveedor [id=170, nombre=Persona169, apellido=Apellido169, dni=58556408, domicilio=Domicilio [calle=Calle169, altura=793, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
85;500;Producto86;Marca86;CAT3;61;100.0;120.0;;20;Proveedor [id=172, nombre=Persona171, apellido=Apellido171, dni=25422629, domicilio=Domicilio [calle=Calle171, altura=95, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
86;500;Producto87;Marca87;CAT1;13;100.0;120.0;;20;Proveedor [id=174, nombre=Persona173, apellido=Apellido173, dni=53479849, domicilio=Domicilio [calle=Calle173, altura=933, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
87;500;Producto88;Marca88;CAT3;87;100.0;120.0;;20;Proveedor [id=176, nombre=Persona175, apellido=Apellido175, dni=36886923, domicilio=Domicilio [calle=Calle175, altura=333, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
88;500;Producto89;Marca89;CAT1;92;100.0;120.0;;20;Proveedor [id=178, nombre=Persona177, apellido=Apellido177, dni=51325601, domicilio=Domicilio [calle=Calle177, altura=815, piso=2, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
89;500;Producto90;Marca90;CAT3;37;100.0;120.0;;20;Proveedor [id=180, nombre=Persona179, apellido=Apellido179, dni=31827041, domicilio=Domicilio [calle=Calle179, altura=219, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
90;500;Producto91;Marca91;CAT2;53;100.0;120.0;;20;Proveedor [id=182, nombre=Persona181, apellido=Apellido181, dni=33008062, domicilio=Domicilio [calle=Calle181, altura=884, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
91;500;Producto92;Marca92;CAT1;83;100.0;120.0;;20;Proveedor [id=184, nombre=Persona183, apellido=Apellido183, dni=48585896, domicilio=Domicilio [calle=Calle183, altura=975, piso=4, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
92;500;Producto93;Marca93;CAT2;70;100.0;120.0;;20;Proveedor [id=186, nombre=Persona185, apellido=Apellido185, dni=53275369, domicilio=Domicilio [calle=Calle185, altura=277, piso=6, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
93;500;Producto94;Marca94;CAT2;82;100.0;120.0;;20;Proveedor [id=188, nombre=Persona187, apellido=Apellido187, dni=46213696, domicilio=Domicilio [calle=Calle187, altura=922, piso=7, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
94;500;Producto95;Marca95;CAT3;15;100.0;120.0;;20;Proveedor [id=190, nombre=Persona189, apellido=Apellido189, dni=43032811, domicilio=Domicilio [calle=Calle189, altura=656, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
95;500;Producto96;Marca96;CAT2;12;100.0;120.0;;20;Proveedor [id=192, nombre=Persona191, apellido=Apellido191, dni=31787417, domicilio=Domicilio [calle=Calle191, altura=452, piso=9, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
96;500;Producto97;Marca97;CAT1;80;100.0;120.0;;20;Proveedor [id=194, nombre=Persona193, apellido=Apellido193, dni=54918942, domicilio=Domicilio [calle=Calle193, altura=288, piso=8, depto=A], tipoPersona=PROVEEDOR, email=nn@gmail.com, active=true, tipoProveedor=]
